96,490,0.010204082,0.455766289,0.455991837,0.237714284,438,0.52244898,1,0.01785957,60,1,52,0.011222108,0.419240635,500,500,9,2,1,250,1,0.055555556,0,0
97,494,0.008097166,0.45569223,0.456190283,0.236496617,453,0.522267206,1,0.017878072,60,1,41,0.011296985,0.418925372,500,500,9,2,1,250,1,0.055555556,0,0
98,496,0.008064516,0.455670802,0.456072581,0.236135896,455,0.526209677,1,0.017713724,60,1,41,0.011207552,0.418807574,500,500,9,2,1,250,1,0.055555556,0,0
99,493,0.00811359,0.455312962,0.455513185,0.237147698,450,0.53346856,1,0.017858336,60,1,43,0.011251803,0.419073867,500,500,9,2,1,250,1,0.055555556,0,0
100,489,0.006134969,0.455152755,0.45593456,0.237512338,439,0.535787321,1,0.018111546,60,1,50,0.011359436,0.419256693,500,500,9,2,1,250,1,0.055555556,0,0
101,485,0.006185567,0.454985316,0.456078351,0.238179146,426,0.536082474,1,0.018147908,60,1,58,0.011370336,0.41948857,500,500,9,2,1,250,1,0.055555556,0,0
102,480,0.008333333,0.454777678,0.454954167,0.240409354,421,0.525,1,0.018416148,60,1,59,0.011465899,0.42000362,500,500,9,2,1,250,1,0.055555556,0,0
103,474,0.006329114,0.454934421,0.455696203,0.241212408,412,0.554852321,1,0.01840072,60,1,62,0.011389111,0.420303501,500,500,9,2,1,250,1,0.055555556,0,0
104,470,0.006382979,0.454854414,0.455370213,0.242475094,409,0.538297872,1,0.018431329,60,1,61,0.01137999,0.420625341,500,500,9,2,1,250,1,0.055555556,0,0
105,471,0.008492569,0.454759305,0.454730361,0.242823672,419,0.524416136,1,0.018463436,60,1,52,0.011395465,0.420655243,500,500,9,2,1,250,1,0.055555556,0,0
106,469,0.008528785,0.45460713,0.454818763,0.243103097,430,0.52238806,1,0.018547338,60,1,39,0.011394812,0.420762526,500,500,9,2,1,250,1,0.055555556,0,0
107,464,0.00862069,0.454396292,0.454560345,0.244447628,428,0.530172414,1,0.018616961,60,1,36,0.011398118,0.421128193,500,500,9,2,1,250,1,0.055555556,0,0
108,461,0.010845987,0.454579867,0.454290672,0.245622016,421,0.514099783,1,0.018594924,60,1,39,0.01130355,0.421396254,500,500,9,2,1,250,1,0.055555556,0,0
109,459,0.013071895,0.454489622,0.453830065,0.246530191,412,0.520697168,1,0.018689041,60,1,47,0.011317012,0.421600616,500,500,9,2,1,250,1,0.055555556,0,0
110,451,0.006651885,0.454296105,0.45513969,0.247063658,397,0.516629712,1,0.018808169,60,1,53,0.011333786,0.421918889,500,500,9,2,1,250,1,0.055555556,0,0
111,446,0.00896861,0.454510809,0.455076233,0.248585098,393,0.506726457,1,0.018752387,60,1,53,0.01120984,0.422294818,500,500,9,2,1,250,1,0.055555556,0,0
112,440,0.009090909,0.454306276,0.454631818,0.250445714,384,0.463636364,1,0.019025193,60,1,56,0.01127928,0.422761863,500,500,9,2,1,250,1,0.055555556,0,0
113,438,0.011415525,0.454197165,0.453593607,0.251936904,380,0.474885845,1,0.019051836,60,1,58,0.011239797,0.423053982,500,500,9,2,1,250,1,0.055555556,0,0
114,436,0.013761468,0.454009742,0.452155963,0.253769123,387,0.479357798,1,0.019027511,60,1,49,0.011211117,0.423400488,500,500,9,2,1,250,1,0.055555556,0,0
115,435,0.013793103,0.454186487,0.452717241,0.253599589,397,0.485057471,1,0.019120979,60,1,38,0.011184526,0.423397093,500,500,9,2,1,250,1,0.055555556,0,0
116,432,0.013888889,0.454269354,0.452259259,0.254911503,399,0.486111111,1,0.019362875,60,1,33,0.011250017,0.42368196,500,500,9,2,1,250,1,0.055555556,0,0
117,426,0.009389671,0.454101264,0.452859155,0.255783941,391,0.497652582,1,0.01949547,60,1,35,0.011293903,0.423986909,500,500,9,2,1,250,1,0.055555556,0,0
118,421,0.011876485,0.454011702,0.451781473,0.258130996,380,0.486935867,1,0.019593963,60,1,41,0.011250711,0.424487857,500,500,9,2,1,250,1,0.055555556,0,0
119,415,0.012048193,0.453987487,0.450260241,0.261233565,368,0.518072289,1,0.01977039,60,1,47,0.011220245,0.425126556,500,500,9,2,1,250,1,0.055555556,0,0
120,410,0.007317073,0.453819798,0.451336585,0.261428849,360,0.53902439,1,0.020063949,60,1,50,0.011316483,0.425294833,500,500,9,2,1,250,1,0.055555556,0,0
121,407,0.007371007,0.453834602,0.451469287,0.262141099,354,0.545454545,1,0.020017017,60,1,53,0.01127293,0.425483258,500,500,9,2,1,250,1,0.055555556,0,0
122,403,0.009925558,0.454089749,0.451444169,0.263462941,350,0.535980149,1,0.020083377,60,1,53,0.011243561,0.425784386,500,500,9,2,1,250,1,0.055555556,0,0
123,400,0.01,0.454304288,0.45227,0.263664415,354,0.5375,1,0.020288291,60,1,46,0.011238496,0.42588976,500,500,9,2,1,250,1,0.055555556,0,0
124,400,0.0125,0.454383006,0.451815,0.264156814,363,0.535,1,0.020345599,60,1,37,0.01130926,0.425962195,500,500,9,2,1,250,1,0.055555556,0,0
125,395,0.015189873,0.454374921,0.452217722,0.265184373,368,0.526582278,1,0.020437159,60,1,27,0.011263541,0.426249884,500,500,9,2,1,250,1,0.055555556,0,0
126,391,0.015345269,0.454462778,0.451959079,0.26663765,360,0.537084399,1,0.020597856,60,1,31,0.011267133,0.426571448,500,500,9,2,1,250,1,0.055555556,0,0
127,384,0.018229167,0.454761603,0.451567708,0.269238254,351,0.533854167,1,0.020470244,60,1,33,0.011131891,0.427136078,500,500,9,2,1,250,1,0.055555556,0,0
128,379,0.013192612,0.454674118,0.452532982,0.269744387,335,0.525065963,1,0.020826946,60,1,44,0.011238433,0.427343295,500,500,9,2,1,250,1,0.055555556,0,0
129,374,0.016042781,0.454738139,0.451582888,0.272152248,330,0.510695187,1,0.020843948,60,1,44,0.011160784,0.427826783,500,500,9,2,1,250,1,0.055555556,0,0
130,368,0.013586957,0.454695423,0.451788043,0.27373473,320,0.527173913,1,0.021136761,60,1,48,0.011168544,0.428213955,500,500,9,2,1,250,1,0.055555556,0,0
131,366,0.010928962,0.45462257,0.452256831,0.273864686,314,0.516393443,1,0.021379139,60,1,52,0.011233263,0.428285591,500,500,9,2,1,250,1,0.055555556,0,0
132,364,0.005494505,0.45437811,0.454285714,0.272468843,318,0.516483516,1,0.021663462,60,1,46,0.011316919,0.428138203,500,500,9,2,1,250,1,0.055555556,0,0
133,360,0.008333333,0.454565471,0.453427778,0.274608172,328,0.502777778,1,0.021724998,60,1,32,0.011263018,0.42854825,500,500,9,2,1,250,1,0.055555556,0,0
134,359,0.011142061,0.45467297,0.453342618,0.275065937,334,0.501392758,1,0.021539146,60,1,25,0.011169061,0.428638019,500,500,9,2,1,250,1,0.055555556,0,0
135,355,0.011267606,0.454489609,0.453616901,0.275949827,328,0.487323944,1,0.021625388,60,1,27,0.011121155,0.42887132,500,500,9,2,1,250,1,0.055555556,0,0
136,349,0.011461318,0.454342518,0.453438395,0.277912237,322,0.492836676,1,0.021895367,60,1,27,0.011142056,0.429308423,500,500,9,2,1,250,1,0.055555556,0,0
137,344,0.011627907,0.454143921,0.454563953,0.278398544,305,0.5,1,0.021967561,60,1,39,0.011095746,0.429507406,500,500,9,2,1,250,1,0.055555556,0,0
138,338,0.01183432,0.454158704,0.455461538,0.279586099,300,0.49408284,1,0.022298844,60,1,38,0.011140749,0.429826481,500,500,9,2,1,250,1,0.055555556,0,0
139,332,0.015060241,0.453772872,0.453644578,0.282906271,291,0.484939759,1,0.022514099,60,1,41,0.011136099,0.430452317,500,500,9,2,1,250,1,0.055555556,0,0
140,327,0.01529052,0.453002712,0.451492355,0.285944596,280,0.480122324,1,0.023137222,60,1,47,0.011262109,0.431015345,500,500,9,2,1,250,1,0.055555556,0,0
141,325,0.009230769,0.452128511,0.451963077,0.285682528,279,0.473846154,1,0.023996304,60,1,46,0.011609139,0.431042032,500,500,9,2,1,250,1,0.055555556,0,0
142,324,0.009259259,0.451387631,0.451728395,0.285769897,293,0.478395062,1,0.024408079,60,1,31,0.011753386,0.431091224,500,500,9,2,1,250,1,0.055555556,0,0
143,318,0.012578616,0.451498388,0.450383648,0.28901568,300,0.471698113,1,0.024331797,60,1,18,0.011615566,0.431684919,500,500,9,2,1,250,1,0.055555556,0,0
144,312,0.012820513,0.45143599,0.449378205,0.291878655,291,0.477564103,1,0.024501947,60,1,21,0.011605354,0.432223398,500,500,9,2,1,250,1,0.055555556,0,0
145,304,0.013157895,0.451241387,0.449894737,0.294132084,285,0.476973684,1,0.024414378,60,1,19,0.011463597,0.432721581,500,500,9,2,1,250,1,0.055555556,0,0
146,297,0.013468013,0.4509799,0.44962963,0.296689269,265,0.441077441,1,0.024714855,60,1,32,0.011461511,0.433234428,500,500,9,2,1,250,1,0.055555556,0,0
147,295,0.016949153,0.450875461,0.448359322,0.298368263,260,0.450847458,1,0.024529175,60,1,35,0.011354205,0.433509104,500,500,9,2,1,250,1,0.055555556,0,0
148,291,0.017182131,0.450688135,0.447037801,0.300755892,254,0.432989691,1,0.024950376,60,1,37,0.011465269,0.433924146,500,500,9,2,1,250,1,0.055555556,0,0
149,292,0.010273973,0.45059351,0.449760274,0.298174979,242,0.452054795,1,0.025623013,60,1,50,0.011751155,0.433554495,500,500,9,2,1,250,1,0.055555556,0,0
150,294,0.013605442,0.450877019,0.447129252,0.299712049,247,0.455782313,1,0.025467295,60,1,47,0.011730048,0.433713613,500,500,9,2,1,250,1,0.055555556,0,0
151,302,0.009933775,0.450290612,0.447503311,0.296239671,251,0.483443709,1,0.025993489,60,1,51,0.012103075,0.43307023,500,500,9,2,1,250,1,0.055555556,0,0
152,313,0.006389776,0.449670886,0.447814696,0.291793007,251,0.469648562,1,0.026914079,60,1,62,0.012634026,0.432216971,500,500,9,2,1,250,1,0.055555556,0,0
153,311,0.009646302,0.449263118,0.446482315,0.293349059,250,0.482315113,1,0.026853021,60,1,60,0.012600272,0.432484355,500,500,9,2,1,250,1,0.055555556,0,0
154,312,0.006410256,0.448436401,0.446314103,0.292658035,251,0.509615385,1,0.027733272,60,1,61,0.01295282,0.432379417,500,500,9,2,1,250,1,0.055555556,0,0
155,317,0.006309148,0.448051628,0.446157729,0.290848051,251,0.523659306,1,0.028256408,60,1,66,0.013328677,0.432019983,500,500,9,2,1,250,1,0.055555556,0,0
156,316,0.003164557,0.447293983,0.447556962,0.289562744,251,0.496835443,1,0.028865073,60,1,65,0.013557664,0.43187798,500,500,9,2,1,250,1,0.055555556,0,0
157,314,0.006369427,0.447509666,0.449038217,0.289143833,250,0.493630573,1,0.028605307,60,1,63,0.013429853,0.431863376,500,500,9,2,1,250,1,0.055555556,0,0
158,316,0.006329114,0.447393246,0.449531646,0.287964302,251,0.481012658,1,0.02871096,60,1,65,0.013505507,0.431655276,500,500,9,2,1,250,1,0.055555556,0,0
159,319,0.009404389,0.44714709,0.449598746,0.286718884,250,0.485893417,1,0.028955983,60,1,68,0.013646265,0.431415907,500,500,9,2,1,250,1,0.055555556,0,0
160,319,0.012539185,0.447364128,0.448081505,0.288131099,250,0.498432602,1,0.02867534,60,1,68,0.013560751,0.431608099,500,500,9,2,1,250,1,0.055555556,0,0
161,314,0.015923567,0.4471638,0.44722293,0.290456061,251,0.48089172,1,0.029197987,60,1,63,0.013608414,0.432050179,500,500,9,2,1,250,1,0.055555556,0,0
162,317,0.015772871,0.447138264,0.447514196,0.289161011,250,0.485804416,1,0.028677282,60,1,66,0.013466849,0.431801594,500,500,9,2,1,250,1,0.055555556,0,0
163,317,0.018927445,0.447497408,0.446630915,0.290118978,251,0.501577287,1,0.028645953,60,1,66,0.013520906,0.431928216,500,500,9,2,1,250,1,0.055555556,0,0
164,313,0.022364217,0.446945942,0.445412141,0.292185083,250,0.49201278,1,0.029287457,60,1,62,0.01366571,0.432315322,500,500,9,2,1,250,1,0.055555556,0,0
165,312,0.016025641,0.446350951,0.446352564,0.291394431,251,0.506410256,1,0.029391182,60,1,61,0.013717825,0.43223916,500,500,9,2,1,250,1,0.055555556,0,0
166,317,0.009463722,0.44537229,0.446271293,0.289148873,251,0.495268139,1,0.030142447,60,1,66,0.014112075,0.431829443,500,500,9,2,1,250,1,0.055555556,0,0
167,317,0.009463722,0.445724666,0.447419558,0.288392977,251,0.463722397,1,0.030288846,60,1,66,0.014217491,0.431719035,500,500,9,2,1,250,1,0.055555556,0,0
168,315,0.006349206,0.445576982,0.447047619,0.289310715,251,0.479365079,1,0.030598726,60,1,64,0.014358519,0.43189507,500,500,9,2,1,250,1,0.055555556,0,0
169,317,0.009463722,0.446639722,0.447148265,0.289170259,251,0.492113565,1,0.029832428,60,1,66,0.014087415,0.431811208,500,500,9,2,1,250,1,0.055555556,0,0
170,316,0.006329114,0.446473652,0.447689873,0.288960674,251,0.487341772,1,0.030406165,60,1,65,0.014359979,0.431808415,500,500,9,2,1,250,1,0.055555556,0,0
171,318,0.009433962,0.446232378,0.446987421,0.288717259,251,0.48427673,1,0.030696798,60,1,67,0.014535286,0.431731919,500,500,9,2,1,250,1,0.055555556,0,0
172,317,0.006309148,0.445365871,0.445520505,0.289777629,251,0.463722397,1,0.031609685,60,1,66,0.014851024,0.431916464,500,500,9,2,1,250,1,0.055555556,0,0
173,312,0.003205128,0.445219541,0.445852564,0.291141627,251,0.461538462,1,0.031903224,60,1,61,0.014888231,0.432222799,500,500,9,2,1,250,1,0.055555556,0,0
174,314,0.006369427,0.444330926,0.44322293,0.292121587,251,0.452229299,1,0.032753494,60,1,63,0.015359383,0.432326136,500,500,9,2,1,250,1,0.055555556,0,0
175,318,0.009433962,0.444404563,0.44218239,0.29167696,251,0.437106918,1,0.03286225,60,1,67,0.015465309,0.432171908,500,500,9,2,1,250,1,0.055555556,0,0
176,310,0.012903226,0.444318241,0.440896774,0.295429561,296,0.438709677,1,0.032690531,60,1,14,0.015176649,0.432871651,500,500,9,2,1,250,1,0.055555556,0,0
177,311,0.012861736,0.444625872,0.441819936,0.294498872,289,0.434083601,1,0.032586746,60,1,22,0.015169628,0.43271653,500,500,9,2,1,250,1,0.055555556,0,0
178,316,0.009493671,0.444102417,0.442487342,0.291918678,292,0.433544304,1,0.03306925,60,1,24,0.01553171,0.432256104,500,500,9,2,1,250,1,0.055555556,0,0
179,319,0.009404389,0.443802803,0.442877743,0.290388053,292,0.438871473,1,0.033262525,60,1,27,0.015657775,0.43198062,500,500,9,2,1,250,1,0.055555556,0,0
180,316,0.009493671,0.443443479,0.442101266,0.291850246,280,0.42721519,1,0.033494786,60,1,35,0.015710106,0.432257478,500,500,9,2,1,250,1,0.055555556,0,0
181,317,0.012618297,0.443563495,0.441514196,0.292076492,278,0.454258675,1,0.033490226,60,1,39,0.015754519,0.432263859,500,500,9,2,1,250,1,0.055555556,0,0
182,321,0.015576324,0.443064402,0.440429907,0.291345886,281,0.476635514,1,0.033713679,60,1,40,0.01592891,0.432079595,500,500,9,2,1,250,1,0.055555556,0,0
183,318,0.012578616,0.442845289,0.441251572,0.291528565,269,0.5,1,0.033720901,60,1,49,0.015865019,0.432177177,500,500,9,2,1,250,1,0.055555556,0,0
184,314,0.012738854,0.443120776,0.441503185,0.29284473,253,0.535031847,1,0.033413576,60,1,61,0.015591347,0.432445346,500,500,9,2,1,250,1,0.055555556,0,0
185,332,0.015060241,0.443487199,0.440849398,0.287603049,295,0.530120482,1,0.033264387,60,1,37,0.015927889,0.431296373,500,500,9,2,1,250,1,0.055555556,0,0
186,338,0.017751479,0.443349156,0.440313609,0.286039575,312,0.529585799,1,0.03347777,60,1,26,0.016133087,0.430938435,500,500,9,2,1,250,1,0.055555556,0,0
187,342,0.01754386,0.443548724,0.440391813,0.284816157,315,0.526315789,1,0.033582238,60,1,27,0.016235732,0.430667593,500,500,9,2,1,250,1,0.055555556,0,0
188,344,0.020348837,0.443742716,0.439697674,0.284919854,316,0.520348837,1,0.033432957,60,1,28,0.016171174,0.43063139,500,500,9,2,1,250,1,0.055555556,0,0
189,343,0.014577259,0.443511717,0.441037901,0.283902087,307,0.518950437,1,0.033885202,60,1,36,0.016290958,0.4305151,500,500,9,2,1,250,1,0.055555556,0,0
190,345,0.011594203,0.443314413,0.442005797,0.282279162,303,0.51884058,1,0.033836989,60,1,42,0.01627805,0.430240852,500,500,9,2,1,250,1,0.055555556,0,0
191,349,0.011461318,0.443281147,0.442320917,0.280704482,307,0.492836676,1,0.033827192,60,1,42,0.016357224,0.429921203,500,500,9,2,1,250,1,0.055555556,0,0
192,350,0.011428571,0.443117233,0.44228,0.280318717,302,0.497142857,1,0.034114241,60,1,48,0.016478997,0.429845162,500,500,9,2,1,250,1,0.055555556,0,0
193,347,0.008645533,0.442633408,0.442559078,0.280710702,289,0.501440922,1,0.03465645,60,1,58,0.016631865,0.429982803,500,500,9,2,1,250,1,0.055555556,0,0
194,360,0.011111111,0.442535748,0.44185,0.277199548,311,0.497222222,1,0.034679634,60,1,49,0.016943424,0.429165922,500,500,9,2,1,250,1,0.055555556,0,0
195,365,0.008219178,0.442676787,0.442460274,0.275193774,333,0.512328767,1,0.034510452,60,1,32,0.016974817,0.428750342,500,500,9,2,1,250,1,0.055555556,0,0
196,368,0.010869565,0.44237661,0.441597826,0.274872848,338,0.52173913,1,0.034637624,60,1,29,0.017068696,0.428635697,500,500,9,2,1,250,1,0.055555556,0,0
197,373,0.013404826,0.442437479,0.441190349,0.273783741,341,0.528150134,1,0.034638797,60,1,32,0.01718083,0.428351869,500,500,9,2,1,250,1,0.055555556,0,0
198,373,0.016085791,0.442870545,0.441823056,0.273487599,338,0.536193029,1,0.034139401,60,1,35,0.01698168,0.428299559,500,500,9,2,1,250,1,0.055555556,0,0
199,373,0.013404826,0.442192354,0.440868633,0.273917513,330,0.514745308,1,0.035019009,60,1,43,0.0173369,0.428376533,500,500,9,2,1,250,1,0.055555556,0,0
200,375,0.010666667,0.442015495,0.441306667,0.272789403,330,0.509333333,1,0.035487923,60,1,45,0.017559624,0.428165919,500,500,9,2,1,250,1,0.055555556,0,0
201,378,0.013227513,0.441992126,0.440259259,0.27286359,328,0.5,1,0.035826503,60,1,50,0.017760633,0.428102303,500,500,9,2,1,250,1,0.055555556,0,0
202,380,0.013157895,0.441974841,0.441478947,0.271111513,320,0.484210526,1,0.035927917,60,1,60,0.017864491,0.427795869,500,500,9,2,1,250,1,0.055555556,0,0
203,385,0.015584416,0.442470191,0.44187013,0.269611344,332,0.483116883,1,0.035513691,60,1,53,0.017721143,0.42743803,500,500,9,2,1,250,1,0.055555556,0,0
204,394,0.017766497,0.442565024,0.441269036,0.267646855,354,0.479695431,1,0.035407029,60,1,40,0.017832531,0.426915838,500,500,9,2,1,250,1,0.055555556,0,0
205,397,0.01511335,0.442720048,0.44186398,0.266326018,364,0.471032746,1,0.035336133,60,1,33,0.017855824,0.426638705,500,500,9,2,1,250,1,0.055555556,0,0
206,401,0.007481297,0.442085404,0.443206983,0.26343052,362,0.466334165,1,0.036080862,60,1,39,0.018275053,0.426117765,500,500,9,2,1,250,1,0.055555556,0,0
207,404,0.00990099,0.441840849,0.441861386,0.263715768,367,0.467821782,1,0.036302156,60,1,37,0.018431646,0.426088182,500,500,9,2,1,250,1,0.055555556,0,0
208,405,0.012345679,0.442178107,0.442883951,0.262677396,362,0.486419753,1,0.036034737,60,1,43,0.018323989,0.425898295,500,500,9,2,1,250,1,0.055555556,0,0
209,407,0.012285012,0.442061159,0.442422604,0.262481894,359,0.493857494,1,0.036239364,60,1,47,0.018427561,0.425819453,500,500,9,2,1,250,1,0.055555556,0,0
210,407,0.00982801,0.442457823,0.443518428,0.261694681,356,0.503685504,1,0.035939674,60,1,51,0.018262946,0.425691484,500,500,9,2,1,250,1,0.055555556,0,0
211,409,0.012224939,0.442657498,0.4419022,0.262866829,347,0.511002445,1,0.035875281,60,1,61,0.018281101,0.425810665,500,500,9,2,1,250,1,0.055555556,0,0
212,415,0.014457831,0.442670269,0.440043373,0.263061714,357,0.510843373,1,0.036024244,60,1,58,0.018462557,0.425683333,500,500,9,2,1,250,1,0.055555556,0,0
213,423,0.016548463,0.442964092,0.4403026,0.260863163,376,0.51536643,1,0.035916763,60,1,47,0.018535747,0.425132451,500,500,9,2,1,250,1,0.055555556,0,0
214,427,0.011709602,0.442439957,0.440903981,0.258801367,388,0.522248244,1,0.036498801,60,1,39,0.018897664,0.424725094,500,500,9,2,1,250,1,0.055555556,0,0
215,429,0.006993007,0.442429757,0.441095571,0.258068322,386,0.522144522,1,0.036776227,60,1,43,0.019053881,0.424559957,500,500,9,2,1,250,1,0.055555556,0,0
216,433,0.009237875,0.442514926,0.440623557,0.257553454,393,0.531177829,1,0.036738784,60,1,40,0.01909772,0.424372221,500,500,9,2,1,250,1,0.055555556,0,0
217,435,0.011494253,0.442648551,0.43942069,0.258353972,391,0.512643678,1,0.036744857,60,1,44,0.019159864,0.424438902,500,500,9,2,1,250,1,0.055555556,0,0
218,439,0.011389522,0.443088013,0.439794989,0.25726991,388,0.489749431,1,0.036227938,60,1,51,0.018977966,0.424153549,500,500,9,2,1,250,1,0.055555556,0,0
219,439,0.011389522,0.443050275,0.439835991,0.257199315,388,0.482915718,1,0.036050314,60,1,51,0.018868829,0.424143624,500,500,9,2,1,250,1,0.055555556,0,0
220,442,0.011312217,0.443004494,0.44041629,0.255797789,378,0.470588235,1,0.03602201,60,1,64,0.018873674,0.423847449,500,500,9,2,1,250,1,0.055555556,0,0
221,445,0.013483146,0.443137518,0.44025618,0.255295996,385,0.469662921,1,0.035823355,60,1,60,0.018856476,0.423685378,500,500,9,2,1,250,1,0.055555556,0,0
222,452,0.015486726,0.443022755,0.439128319,0.254605049,398,0.453539823,1,0.035886446,60,1,53,0.019025803,0.423392567,500,500,9,2,1,250,1,0.055555556,0,0
223,459,0.013071895,0.442913504,0.439904139,0.251967743,412,0.450980392,1,0.036033436,60,1,47,0.019236867,0.422792375,500,500,9,2,1,250,1,0.055555556,0,0
224,462,0.012987013,0.442899866,0.440402597,0.250692058,416,0.461038961,1,0.035680815,60,1,46,0.0191328,0.422509911,500,500,9,2,1,250,1,0.055555556,0,0
225,466,0.010729614,0.442811191,0.441025751,0.248980079,421,0.459227468,1,0.035784129,60,1,45,0.019256938,0.422132133,500,500,9,2,1,250,1,0.055555556,0,0
226,467,0.00856531,0.442654705,0.441173448,0.248453935,421,0.473233405,1,0.035863698,60,1,46,0.019299372,0.422025803,500,500,9,2,1,250,1,0.055555556,0,0
227,470,0.010638298,0.442307931,0.440102128,0.24857888,417,0.506382979,1,0.036263179,60,1,53,0.019583464,0.421973184,500,500,9,2,1,250,1,0.055555556,0,0
228,475,0.012631579,0.442490934,0.439347368,0.24832085,420,0.511578947,1,0.035945617,60,1,55,0.019535185,0.421789203,500,500,9,2,1,250,1,0.055555556,0,0
229,473,0.00845666,0.442101239,0.438934461,0.248928967,409,0.526427061,1,0.036451555,60,1,64,0.019750524,0.421952555,500,500,9,2,1,250,1,0.055555556,0,0
